-0.4171576	-0.21212791	0.17773154	-0.15908273	-0.3389482	0.2509946	-0.1655388	-0.21974115	-0.24230869	0.010794902	-0.0387199	-0.276252	-0.23211376	0.012315277	-0.12727877	0.09639906
0.06811383	0.042042773	0.09470282	0.18570587	-0.031835254	-0.080384396	-0.0569195	0.039697938	-0.068858296	0.07392198	-0.1657517	0.07385436	0.023085024	-0.03739831	0.035838004	-0.05147878
-0.1481188	-0.2864715	0.22705865	-0.19547062	-0.1701767	0.21946205	-0.23612341	-0.11957076	-0.17103632	0.35151553	-0.30742335	-0.2732002	-0.2641632	-0.16281572	-0.26260912	-0.18497595
0.17283061	0.05070374	0.04370046	0.3745983	0.02539979	0.01211218	-0.12807482	0.15979059	-0.04028741	0.14090839	-0.32928988	-0.07276	-0.15573458	-0.036156215	-0.121477805	-0.1172934
-0.06796847	-0.079097874	0.2562288	-0.20703582	-0.16805495	0.0067813983	-0.26766986	-0.1886402	-0.2042372	-0.09720218	-0.13342787	0.060314063	0.10154823	-0.21815035	0.09437471	-0.013220228
-0.05825145	0.08850103	-0.01205347	0.2787382	0.027572501	0.026526598	-0.08870809	0.19588917	0.022834368	0.12777226	-0.20803796	-0.053565327	-0.084754035	0.047990665	-0.1334232	-0.028041337
0.06559066	0.13508347	0.19978817	0.117588066	0.018805217	-0.065398864	-0.23960468	0.11463183	-0.10658971	0.19970016	-0.24448924	0.13896511	-0.016836388	-0.20692687	-0.1770928	-0.16635914
0.18733917	0.16432434	0.28273958	0.18820225	0.12511872	-0.097559206	-0.25324684	0.18551467	-0.0004069714	0.24670556	-0.23408525	0.094867356	-0.018430639	-0.21320975	-0.2396772	-0.17368087
-0.1750938	-0.037807852	0.14766023	-0.12360278	-0.09577063	0.03425574	-0.16036662	-0.09277796	-0.18924537	-0.0935725	-0.106914535	0.022695798	0.039236512	-0.14269331	0.198357	0.015035572
0.030959113	-0.1382354	0.18524666	-0.2439642	-0.18605071	0.0813075	-0.23052311	-0.2014149	-0.17851965	-0.059328947	-0.25014684	0.08337512	0.017887041	-0.20647995	0.067622386	-0.02285577
-0.32170293	0.23010041	-0.0029774373	-0.14435093	0.03908686	-0.25800458	-0.008848261	-0.048567887	0.030689055	-0.4375304	0.18283218	0.41821066	0.5010693	-0.06180261	0.31947955	0.44071192
0.041099086	0.108320594	-0.0288499	0.33447936	0.03642228	-0.084091745	-0.10408861	0.14310728	-0.0798743	0.05990493	-0.21235472	-0.017330125	-0.09747968	0.029137231	0.010599979	-0.07852117
0.10447014	-0.020383162	0.13533941	-0.10494375	-0.15961748	-0.023453608	-0.13323782	-0.110773675	-0.14754637	-0.056086097	-0.30154246	0.122420035	0.14461817	-0.16910653	0.14603572	-0.025359472
-0.2035799	-0.32359344	0.25912026	-0.20384558	-0.30232975	0.2643696	-0.27430278	-0.24516074	-0.24015144	0.3253912	-0.2953859	-0.33442524	-0.33061478	-0.24165386	-0.3858498	-0.24024321
-0.2122195	-0.24652827	0.22365579	-0.12786806	-0.24778023	0.15842944	-0.17832716	-0.19936103	-0.23008001	0.18989791	-0.28244254	-0.2472729	-0.18652241	-0.1617324	-0.119902834	-0.16125154
0.13038339	0.16778418	-0.04759646	0.3290992	0.100849584	-0.038540192	-0.12273121	0.21101572	0.03865289	0.16342688	-0.19971801	-0.036461264	-0.1187451	-0.07304214	-0.17658673	-0.1576609
0.2280832	0.14688897	0.22012272	0.20034078	0.17143434	-0.22619084	-0.24797264	0.20294254	0.08981966	0.27656382	-0.27617583	0.23235826	0.12785365	-0.24830002	-0.26215076	-0.27378565
0.30322242	0.07174784	0.22187789	-0.04272982	0.016674777	-0.1776238	-0.2743494	-0.0057062567	-0.19011739	0.06666401	-0.32092926	0.31332788	0.31969646	-0.35526523	0.09476635	-0.16257283
-0.48051313	-0.22786549	0.25057152	-0.2957406	-0.250653	0.22115745	-0.37044156	-0.25333545	-0.2708754	0.25258625	-0.0110071	-0.3135254	-0.2905512	-0.13812996	-0.4069154	-0.027758557
0.02735031	0.028476525	0.23935609	-0.2350759	-0.092417985	-0.10030994	-0.23846301	-0.22891583	-0.14968468	-0.33935994	-0.19530147	0.39027154	0.4056688	-0.2807529	0.30204976	0.15935703
-0.0869177	0.23083846	-0.0044692783	0.03266597	0.018259482	-0.2471288	-0.053954385	0.0068125953	0.0018630371	-0.20130861	-0.026505573	0.29458725	0.35280716	-0.098772414	0.29770735	0.07528323
-0.20676313	-0.07364884	0.10303004	-0.21310516	-0.25825515	0.035345726	-0.12578951	-0.19901168	-0.21429929	-0.21399494	-0.026107898	-0.005603252	0.047992855	-0.054381937	0.19893935	0.18415521
-0.24166101	0.13425261	-0.02647941	0.10120855	-0.0650827	-0.09834767	-0.11054033	0.057694465	-0.016642021	-0.11820301	-0.04300357	-0.018033063	0.040547445	0.030947693	0.10295149	0.0455641
-0.13589388	-0.19245857	0.21647733	-0.14021677	-0.10578887	0.15022117	-0.16123311	-0.07668272	-0.12575816	0.27408305	-0.21600671	-0.19977263	-0.20164253	-0.18692014	-0.24990536	-0.1614599
-0.059424914	0.0015644251	0.10341526	0.29796854	-0.10245323	0.113763995	-0.042108554	0.0958573	-0.18504725	0.090627655	-0.3814068	-0.12313768	-0.21541198	-0.042012226	-0.014295768	-0.037944756
0.025155686	0.24031454	0.062117454	0.1815859	0.19668894	-0.24270968	-0.2759065	0.18973246	0.054824706	0.1473577	-0.06831125	0.24171302	0.18791956	-0.14770226	-0.25398403	-0.12535149
-0.0091553815	0.09127518	0.053612437	0.18268123	0.05150051	-0.047404423	-0.16906984	0.21236512	-0.013126797	0.23389542	-0.2574705	-0.087163016	-0.12993458	-0.06204055	-0.32294518	-0.13553499
0.18187234	-0.035264354	0.22154057	-0.21145533	-0.20533767	-0.023974838	-0.15359764	-0.15893823	-0.2519866	-0.3290815	-0.35773683	0.27645525	0.33757994	-0.30965498	0.39216137	0.062342156
-0.15559573	-0.037236527	-0.010727987	0.25366333	-0.05827795	0.047149584	-0.06769926	0.07071697	-0.07236909	0.04367923	-0.17233267	-0.11735345	-0.16963243	0.102516524	0.044126075	0.011663846
-0.2963682	0.19719546	-0.04895239	0.24139355	0.06918058	-0.110917106	-0.07381645	0.14652027	0.09012624	-0.048560828	-0.0068256217	-0.08131032	-0.009943564	0.1881087	-0.012347981	0.12111491
-0.054907065	-0.0031752589	0.18114334	0.0839901	-0.067549765	0.050501943	-0.1695117	-0.019418122	-0.089062385	0.09992062	-0.25796342	-0.019766193	-0.056550503	-0.14514786	-0.04158192	-0.14310375
0.25716236	0.15071306	0.25925046	0.12482319	0.14185381	-0.042697366	-0.18778814	0.1436899	0.005157903	0.25271782	-0.2575331	0.10248355	0.024000704	-0.28955373	-0.17080711	-0.21056512
-0.1265343	0.210341	0.23840076	-0.04992373	0.07803323	-0.21462658	-0.2710627	0.031722657	0.04220734	0.048414256	0.0021219281	0.25430787	0.23206028	-0.25267047	-0.12394756	-0.092710875
0.032346684	0.046923134	0.22344379	-0.062249023	-0.09034617	0.04705724	-0.25244114	-0.030237373	-0.1742778	0.11989614	-0.2343051	0.016397778	-0.06780131	-0.13102353	-0.09160147	-0.12385127
0.19004741	-0.097257964	0.20489204	-0.25291008	-0.22331163	-0.00699012	-0.22451852	-0.2893525	-0.2190023	-0.25557265	-0.24037588	0.26082176	0.21333867	-0.2437923	0.32661077	-0.05554987
0.13053238	-0.04791828	0.20405862	-0.17447676	-0.098489635	-0.0047679837	-0.27829403	-0.07664763	-0.17107189	-0.0618634	-0.17774747	0.23815675	0.20864813	-0.24007855	0.12676889	-0.11235256
-0.316953	-0.2067544	0.028353892	-0.12163653	-0.39172506	0.22869349	0.03732173	-0.2119898	-0.28621972	-0.2611534	-0.074607864	-0.20611374	-0.087622955	0.008543468	0.23418576	0.1719071
-0.09271309	0.24706793	-0.05965329	0.27252984	0.161766	-0.26837212	-0.15118274	0.31516847	0.16998446	0.0032221908	-0.08323865	0.16383849	0.20403701	0.030867886	0.061048888	0.0432666
-0.054977335	0.21801572	0.21845895	0.04648357	0.08690809	-0.18194729	-0.33662128	0.131449	-0.021520257	0.19682364	-0.11138556	0.19517508	0.1642117	-0.24417233	-0.16775887	-0.20270719
-0.39307785	0.24164467	-0.26397616	0.16770358	0.25439426	-0.23584823	0.13478324	0.18785316	0.29887933	-0.33405215	0.331405	0.23052265	0.30987567	0.29112884	0.060825184	0.32394934
-0.17471059	0.16415022	0.05388425	0.20957333	-0.048496764	-0.077058285	-0.09519352	0.08351605	-0.093530506	-0.06482436	-0.14211735	0.013324146	-0.03599962	0.03703007	0.08530532	0.04467779
-0.21444467	0.10826451	0.20469397	-0.23304714	-0.09919337	-0.22591965	-0.178899	-0.1760944	-0.17964682	-0.42111886	0.029603701	0.32005093	0.43211904	-0.20199707	0.44982713	0.2757769
-0.24641451	0.21704492	-0.1312903	0.25131503	0.13102108	-0.22824192	0.0115461685	0.2406453	0.23930384	-0.097844884	0.17147562	0.12229774	0.15497902	0.19195718	-0.077952474	0.08969471
-0.22086138	0.19220796	0.027971538	0.037475493	0.06391091	-0.18016817	-0.1991382	0.12214009	0.013958735	-9.252342e-06	-0.047106694	0.05948285	0.066196546	-0.0370379	-0.026686428	0.028961895
0.12090753	0.037084173	0.314065	0.026230833	0.041499216	0.050982706	-0.27141652	0.08421118	-0.18595074	0.19221395	-0.27428347	0.048733126	-0.12958817	-0.23699524	-0.18049641	-0.23718959
-0.31464857	-0.12188228	0.23114772	-0.1444873	-0.1896132	0.12581977	-0.2851765	-0.16881154	-0.14531079	0.28944936	-0.11448913	-0.2562543	-0.2598113	-0.1941199	-0.34292853	-0.1333814
-0.08744205	-0.086789876	0.3749242	-0.2874313	-0.12288274	0.17939852	-0.43752465	-0.19250147	-0.25508642	0.2280845	-0.31265193	-0.13564576	-0.15345274	-0.33565003	-0.21492782	-0.29476094
-0.053307083	-0.05776143	0.10511121	0.036430128	-0.07617519	0.07552249	-0.07542019	-0.012283123	-0.13371065	0.105611816	-0.171693	-0.10711706	-0.20589544	-0.041315224	-0.13707443	-0.05700221
-0.012814887	-0.14707027	0.21515131	-0.2997667	-0.15508527	0.09100292	-0.27866885	-0.23935397	-0.27050498	-0.23095225	-0.1835977	0.10927422	0.11803264	-0.24364391	0.27268457	-0.031421494
-0.35448998	-0.016242718	-0.17704241	0.3396729	-0.24234965	0.059490014	0.13823964	0.11965228	-0.08918662	-0.29359818	-0.027355377	-0.24757034	-0.1793836	0.3089766	0.30326456	0.28451085
-0.3087261	0.11274085	-0.08360253	0.117880985	-0.08871519	-0.08297986	0.04642391	0.07385414	-0.0020779092	-0.28261817	0.054269202	-0.005822808	0.06469493	0.05064571	0.3056	0.19550315
-0.19875382	0.04897574	-0.17679065	0.3571359	-0.10477972	-0.029658167	0.06757744	0.20073833	0.07932204	-0.16661565	-0.094476506	-0.14939427	-0.10323579	0.21246764	0.12175295	0.123964295
0.2876065	-0.307818	0.36920524	-0.40391654	-0.36244363	0.17765269	-0.32836023	-0.4371967	-0.40434593	-0.46273327	-0.39083317	0.47761884	0.41546065	-0.34695938	0.49561015	0.14885338
-0.13746367	-0.111396536	0.33923465	-0.29582182	-0.203377	0.048054986	-0.33097976	-0.31175798	-0.24236013	-0.20987907	-0.14877577	0.13641335	0.23853545	-0.3325409	0.20674893	0.12543467
0.07488581	0.24472308	0.058276962	0.35303923	0.22924495	-0.21329328	-0.17721042	0.3022573	0.16511585	0.14838982	-0.19470803	0.14170083	0.11031673	-0.06599571	-0.19194148	-0.21301776
-0.28215584	-0.020803683	-0.12555616	0.2846568	-0.18367323	-0.009842345	0.13421631	0.013998693	-0.012095307	-0.21064797	-0.04936526	-0.17284876	-0.12194092	0.13929844	0.17057192	0.20099372
0.14632607	0.24813356	0.15394698	0.50682724	0.15453377	-0.16259228	-0.24100237	0.3777449	0.04324186	0.2768847	-0.49058092	0.10297846	-0.026354916	-0.15405558	-0.1716542	-0.24556142
-0.3201292	0.2900205	-0.09233561	0.015940476	0.21166551	-0.3010537	-0.08567555	0.13706149	0.1780815	-0.31232047	0.21743217	0.2538411	0.31995976	0.07875311	0.104213774	0.2735693
0.24917337	-0.1317485	0.27216402	-0.271168	-0.15492678	-0.019934773	-0.25610954	-0.28657097	-0.2881396	-0.3835679	-0.254034	0.3112178	0.296066	-0.26365843	0.35145938	0.12529272
0.17649497	0.012291626	0.17828068	-0.08812396	-0.03711893	-0.07053237	-0.2070589	-0.07898986	-0.16622292	0.028126715	-0.23853055	0.1469084	0.12436238	-0.22828233	0.07785481	-0.15695153
-0.14356709	0.13047777	-0.033800393	0.30187726	0.044140525	-0.1047298	-0.1263195	0.20066628	0.052057825	-0.033755884	-0.1299458	-0.08471839	-0.030791659	0.040439166	0.025066309	-0.007919034
0.19333147	-0.1670026	0.14445092	-0.19946459	-0.15277506	-0.02360245	-0.16811518	-0.14763872	-0.19327286	-0.22660603	-0.14070256	0.22641718	0.19211635	-0.15818267	0.23970452	-0.050173894
-0.065531656	-0.25714624	0.22583805	-0.279594	-0.24699755	0.22903694	-0.32539874	-0.2163956	-0.25943092	-0.120583706	-0.19753474	-0.019334171	-0.0075525516	-0.26671663	0.04126256	0.047358397
-0.09689088	-0.02685446	-0.11570598	0.2832686	-0.12389051	0.010158737	0.054651503	0.03919084	-0.06017349	-0.07780906	-0.11718413	-0.12533937	-0.059498623	0.15548185	0.14517868	0.05293129
0.2175927	0.08425156	0.26880097	0.102685034	0.069069415	-0.026652234	-0.2284433	0.12207081	-0.09164531	0.2503343	-0.3440473	0.19289143	0.039221313	-0.28448436	-0.10275332	-0.2014148
-0.29719988	-0.28138167	0.2757638	-0.23101424	-0.28593004	0.3070265	-0.27038696	-0.21870415	-0.19989114	0.36924383	-0.23145738	-0.35921228	-0.31586474	-0.2576261	-0.38501132	-0.2481511
-0.43495888	0.046284784	-0.18095627	0.49595568	-0.32814234	0.07335717	0.16291927	0.067547746	-0.19176587	-0.30249575	-0.16509378	-0.33106557	-0.29063872	0.32063124	0.33891213	0.39832795
-0.21636048	0.008291019	0.044973098	0.08231367	-0.09921132	0.0380823	-0.059026867	0.047648106	-0.085331276	-0.056941368	-0.1705697	-0.076398015	-0.07448736	-0.032126468	0.044057988	0.03872218
-0.22573513	0.33884406	-0.008871742	0.06248403	0.14126578	-0.29292682	-0.10004322	0.12971817	0.07918036	-0.19835597	0.08414483	0.29873654	0.32572377	-0.07022007	0.119957656	0.032282062
0.11946116	-0.10917856	0.20060916	-0.011487858	-0.2133023	0.12309166	-0.0836451	-0.16181903	-0.3190771	-0.10653841	-0.35253274	-0.032395344	-0.026173629	-0.11829586	0.23552212	0.020031868
-0.24230696	0.055758625	0.10432067	-0.122874506	0.058660164	-0.051488902	-0.19754457	0.03795767	0.024685988	-0.029203149	0.19832288	0.03700911	0.1103572	-0.01499461	-0.2628941	0.03053021
-0.1080623	-0.13619362	0.1727521	-0.0926829	-0.18839055	0.1252379	-0.12198025	-0.07692799	-0.22774617	0.07016304	-0.24503128	-0.16504434	-0.19583544	-0.13093978	-0.0610908	-0.08416578
0.005452882	0.06425939	0.080315195	0.21369259	-0.168716	-0.00011793	-0.08972261	-0.028310487	-0.21989071	-0.09875919	-0.37825292	-0.043030903	0.031775687	-0.020237528	0.21641	0.019020442
0.221	0.20119157	0.09746115	0.3305569	0.104348995	-0.055926736	-0.17040694	0.2722613	0.09082877	0.23738518	-0.28763074	0.02472245	-0.14467421	-0.09862538	-0.14517713	-0.25365317
-0.234856	0.027035117	-0.15829085	0.32295445	-0.07098583	-0.051042743	0.111813195	0.10757196	0.026491584	-0.17393772	-0.007025206	-0.1111473	-0.06364389	0.2021232	0.18322648	0.15928717
-0.14791974	-0.30373815	0.31728926	-0.26718482	-0.23373401	0.26031286	-0.3935369	-0.19645262	-0.33039913	0.37174493	-0.3900674	-0.263372	-0.31205833	-0.28795388	-0.34418482	-0.31588694
-0.36745727	0.13231297	-0.004469442	0.14841773	0.002579578	-0.113844045	-0.03063079	0.15355618	0.14228588	-0.084656015	0.22825982	-0.042635247	0.046097253	0.14156753	-0.11399991	0.18693216
-0.25533935	-0.16367038	-0.12243599	0.1745969	-0.24088399	0.24552627	0.17394856	-0.19591227	-0.16687484	-0.19237614	-0.091668524	-0.18784358	-0.19045703	0.23063833	0.15978044	0.17535935
-0.19938874	0.082038894	0.029572258	0.17216635	-0.06069737	-0.0766886	-0.022900613	0.003472174	-0.06553578	-0.08087293	-0.095740035	-0.003274719	0.00063513056	-0.013005718	0.09108966	0.12001633
0.025576605	0.06681665	0.15410349	0.09370094	-0.085059606	-0.015718777	-0.22919123	0.01975879	-0.18532978	0.10191924	-0.26027858	0.018318195	-0.09470215	-0.13174249	-0.045623522	-0.112343706
0.24947818	0.11735642	0.30107236	0.056417935	0.10431476	-0.046404596	-0.2929704	0.1590301	-0.1120399	0.3822073	-0.33117825	0.13383903	-0.07972064	-0.36209878	-0.28567028	-0.3676013
-0.22604896	-0.13172236	-0.06539589	0.062257655	-0.16151376	0.1559054	0.08229095	0.048016872	0.016478337	-0.12288548	0.19506429	-0.16513084	-0.19317329	0.17301717	0.070481844	0.16566606
-0.33292153	0.04721261	-0.11622863	0.2570911	-0.04974202	0.008858729	0.040795874	0.05105065	0.04935851	-0.116178624	0.03344941	-0.11710292	-0.061978143	0.20710836	0.07597847	0.25326332
0.14437366	-0.037546597	0.34221804	-0.24431975	-0.060322188	-0.061655764	-0.39123917	-0.08841189	-0.1915567	0.13384809	-0.24951522	0.22686943	0.20365031	-0.3731642	0.047885466	-0.28760892
-0.3365386	-0.07626183	0.18932773	-0.1714256	-0.10223899	0.0132995425	-0.2811156	-0.14994374	-0.12184181	0.01938628	0.089927085	-0.056610942	-0.025057184	-0.16460389	-0.13583428	-0.05600054
0.37536067	0.15643002	0.35171324	0.33367077	0.18524826	-0.14833853	-0.31884196	0.2657088	0.035727363	0.39148885	-0.3300029	0.15359183	-0.037733357	-0.30484235	-0.33262512	-0.3801551
0.14077476	0.21105872	0.19505483	0.34209892	0.19689961	-0.13615148	-0.26468518	0.29321402	-0.015362427	0.25733057	-0.32764623	0.045233745	0.003924329	-0.20564772	-0.28692412	-0.2170995
0.10083275	0.2671401	0.19260852	0.29525423	0.17997773	-0.24559252	-0.2738592	0.22634251	0.039453994	0.2497731	-0.28041986	0.2148162	0.13409963	-0.20175053	-0.18745126	-0.24593557
-0.1909311	-0.20647687	0.114824936	-0.014401738	-0.15479267	0.15933935	-0.071730465	-0.12955867	-0.17191502	-0.075150475	-0.075518526	-0.19363682	-0.1488924	0.0011889072	0.008404591	0.14269201
-0.43079478	0.23123114	-0.2711498	0.3299468	0.1596167	-0.25068152	0.17784172	0.26561946	0.31928053	-0.3897617	0.24851413	0.15482882	0.21905866	0.35296875	0.1644947	0.2960012
-0.26201743	-0.35901707	0.30795306	-0.29589763	-0.26333144	0.31887114	-0.2967976	-0.22575563	-0.24449816	0.430942	-0.26158643	-0.38764244	-0.41815987	-0.29770118	-0.38186246	-0.2754788
-0.056504447	0.20871334	0.023398884	0.18817946	0.083899856	-0.2071034	-0.13339694	0.21351728	0.09244368	0.043016173	-0.0883383	0.113153905	0.13718702	0.002371924	-0.061840612	-0.030536862
-0.16191544	-0.23052646	0.23111618	-0.26670042	-0.21692717	0.17429481	-0.24765141	-0.25132567	-0.31006792	0.07852635	-0.23269425	-0.1598226	-0.20907702	-0.29744482	-0.07336924	-0.14829352
-0.32962897	0.018182877	-0.2493045	0.32026184	-0.30862853	0.13997519	0.23193136	-0.010180214	-0.15305075	-0.3495773	-0.1259209	-0.17721823	-0.13342832	0.27793384	0.38099983	0.36854857
-0.2961593	-0.040606428	0.015988069	-0.015449562	-0.07645978	-0.016336262	-0.09866437	0.008609664	0.04056738	0.017073715	0.040179066	-0.14494723	-0.042268097	0.13675211	-0.20664816	0.1358387
-0.18853831	0.22317043	-0.1379252	0.17249756	0.20586808	-0.17035644	-0.041247644	0.24040474	0.17323475	-0.25906995	0.22883593	0.24746616	0.2688701	0.16814205	0.007595653	0.22839703
0.041165322	0.027057242	0.24931107	-0.0390201	-0.0058740014	0.051206272	-0.2764765	0.01770314	-0.18940654	0.16675037	-0.3162446	-0.023500541	-0.092250265	-0.25005534	-0.11333207	-0.21613465
-0.20140857	0.27602664	-0.083052784	0.34561872	0.13445567	-0.21831173	-0.045838136	0.22532943	0.17801219	-0.0029419798	0.004513169	0.02995767	0.056202248	0.029732056	-0.121789426	-0.0053922734
-0.15406297	-0.18638709	0.14323981	-0.11020431	-0.1519806	0.21710637	-0.20053156	-0.19721884	-0.17109154	0.26386005	-0.18420024	-0.23985173	-0.21982403	-0.114236385	-0.24694234	-0.19274692
-0.22136715	-0.017230725	-0.039111853	0.17710344	-0.23645401	0.007290295	0.08813587	-0.11702056	-0.21167153	-0.2699891	-0.14941397	-0.15771823	-0.06370332	0.07248593	0.24688447	0.1950329
-0.20178397	0.14140084	0.20263696	-0.23488067	-0.07360173	-0.1604238	-0.2361975	-0.19073676	-0.17257155	-0.34350425	-0.0063777836	0.2963327	0.29662207	-0.22646528	0.3129035	0.17193279
-0.07590196	0.15196471	0.16143838	0.26209795	0.056068126	-0.023868944	-0.27127266	0.10558268	-0.046855893	0.12747107	-0.23481835	-0.06545483	-0.09692606	-0.045759957	-0.14990479	-0.08996033
0.21885751	0.046328932	0.21570314	-0.039471254	-0.08464907	-0.035941392	-0.30645233	-0.06360961	-0.226316	0.06310356	-0.35550913	0.130229	0.1071308	-0.25350657	0.09931535	-0.1653943
-0.3380358	0.11318683	0.15188171	-0.11758848	-0.029085001	-0.15432666	-0.22113307	-0.049180415	-0.11133156	-0.11291622	0.15063806	0.009744792	0.12442014	-0.01508937	-0.0012002038	0.09976754
-0.17612174	-0.07851904	0.22371863	-0.13697629	-0.2572237	0.13842131	-0.11307016	-0.22402754	-0.2880916	-0.2796316	-0.3770745	0.02577608	0.025941974	-0.15589502	0.32107496	0.13092148
0.084083706	0.09344265	0.25982457	0.10027369	0.010437128	-0.03896565	-0.31437045	0.10980401	-0.07131464	0.20137015	-0.29071313	0.098559335	-0.010080131	-0.27911747	-0.123536095	-0.19368432
0.15289234	0.19576232	0.2806351	0.19074653	0.19456065	-0.1788191	-0.2794814	0.18972953	0.05699363	0.20036882	-0.24729516	0.15915471	0.048946455	-0.21915658	-0.30427757	-0.26493105
-0.09166031	0.20508488	0.061147977	0.1051757	0.06608471	-0.13878663	-0.20947017	0.06544446	-0.03115276	0.013426222	-0.13093942	0.18950981	0.18080796	-0.07821632	0.063843794	-0.07820769
-0.27754626	-0.12840137	0.17330857	-0.039061572	-0.1545371	0.115597986	-0.25351006	-0.03639978	-0.17666726	0.18541437	-0.1033808	-0.26331297	-0.26485765	-0.029766908	-0.29304516	-0.0547212
0.19046962	-0.016601235	0.31665695	-0.11181112	-0.02176621	0.0060791215	-0.30048406	-0.049651932	-0.24652039	0.21722406	-0.36732608	0.14457627	0.08412514	-0.31879935	-0.07412231	-0.21704145
